0.00217441 	0.00127083 	0.00125556 	0.00124084 	0.00122664 	0.00121293 	0.00119967 	0.00118685 	0.00117444 	0.00116241 	0.00115076 	0.00113945 	0.00112848 	0.00111782 	0.00110746 	0.00109739 	0.00108759 	0.00107805 	0.00106876 	0.00105971 	0.00105089 	0.00104229 	0.0010339 	0.0010257 	0.00101771 	0.00100989 	0.00100226 	0.000994799 	0.000987503 	0.000980366 	0.000973383 	0.000966548 	0.000959856 	0.000953301 	0.000946881 	0.000940589 	0.000934422 	0.000928375 	0.000922445 	0.000916628 	0.00091092 	0.000905319 	0.00089982 	0.00089442 	0.000889117 	0.000883909 	0.000878791 	0.000873761 	0.000868818 	0.000863958 	0.000859179 	0.000854479 	0.000849856 	0.000845308 	0.000840832 	0.000836428 	0.000832092 	0.000827823 	0.00082362 	0.000819481 	0.000815404 	0.000811388 	0.000807431 	0.000803531 	0.000799688 	0.0007959 	0.000792166 	0.000788484 	0.000784853 	0.000781273 	0.000777741 	0.000774257 	0.00077082 	0.000767429 	0.000764082 	0.000760779 	0.000757519 	0.000754301 	0.000751123 	0.000747986 	0.000744888 	0.000741828 	0.000738806 	0.000735821 	0.000732872 	0.000729958 	0.000727079 	0.000724235 	0.000721423 	0.000718644 	0.000715897 	0.000713181 	0.000710497 	0.000707842 	0.000705217 	0.000702621 	0.000700054 	0.000697515 	0.000695003 	0.000692518 	
0.00208313 	0.00144102 	0.00142 	0.00139988 	0.00138061 	0.00136212 	0.00134436 	0.00132728 	0.00131083 	0.00129499 	0.00127971 	0.00126496 	0.00125071 	0.00123692 	0.00122358 	0.00121067 	0.00119815 	0.00118601 	0.00117423 	0.00116279 	0.00115167 	0.00114087 	0.00113036 	0.00112013 	0.00111017 	0.00110047 	0.00109102 	0.0010818 	0.00107281 	0.00106403 	0.00105547 	0.0010471 	0.00103892 	0.00103094 	0.00102312 	0.00101549 	0.00100801 	0.0010007 	0.000993536 	0.000986523 	0.000979654 	0.000972923 	0.000966326 	0.000959858 	0.000953516 	0.000947295 	0.000941191 	0.000935201 	0.000929321 	0.000923547 	0.000917878 	0.000912309 	0.000906838 	0.000901461 	0.000896176 	0.000890981 	0.000885873 	0.000880849 	0.000875908 	0.000871046 	0.000866263 	0.000861555 	0.000856921 	0.000852359 	0.000847867 	0.000843443 	0.000839086 	0.000834793 	0.000830564 	0.000826397 	0.00082229 	0.000818241 	0.000814251 	0.000810316 	0.000806436 	0.000802609 	0.000798835 	0.000795112 	0.000791439 	0.000787814 	0.000784238 	0.000780708 	0.000777223 	0.000773784 	0.000770388 	0.000767035 	0.000763724 	0.000760454 	0.000757224 	0.000754034 	0.000750882 	0.000747768 	0.000744691 	0.00074165 	0.000738645 	0.000735675 	0.000732739 	0.000729837 	0.000726967 	0.00072413 	
0.00199932 	0.00349135 	0.00162619 	0.00159761 	0.0015705 	0.00154473 	0.00152019 	0.00149678 	0.00147442 	0.00145303 	0.00143254 	0.00141289 	0.00139402 	0.00137587 	0.00135841 	0.00134159 	0.00132537 	0.00130971 	0.00129459 	0.00127997 	0.00126582 	0.00125212 	0.00123885 	0.00122598 	0.00121349 	0.00120137 	0.0011896 	0.00117815 	0.00116702 	0.00115619 	0.00114564 	0.00113537 	0.00112537 	0.00111561 	0.0011061 	0.00109681 	0.00108775 	0.0010789 	0.00107025 	0.0010618 	0.00105354 	0.00104547 	0.00103756 	0.00102983 	0.00102226 	0.00101485 	0.00100759 	0.00100048 	0.000993505 	0.000986671 	0.00097997 	0.000973398 	0.000966949 	0.000960622 	0.000954411 	0.000948313 	0.000942325 	0.000936444 	0.000930666 	0.000924988 	0.000919407 	0.000913922 	0.000908528 	0.000903224 	0.000898007 	0.000892875 	0.000887825 	0.000882855 	0.000877963 	0.000873147 	0.000868406 	0.000863736 	0.000859137 	0.000854606 	0.000850142 	0.000845744 	0.000841409 	0.000837137 	0.000832925 	0.000828772 	0.000824677 	0.000820639 	0.000816655 	0.000812726 	0.00080885 	0.000805025 	0.00080125 	0.000797525 	0.000793848 	0.000790219 	0.000786635 	0.000783097 	0.000779603 	0.000776152 	0.000772744 	0.000769377 	0.000766052 	0.000762766 	0.000759519 	0.00075631 	
0.00192208 	0.00298555 	0.00190002 	0.00185699 	0.00181676 	0.00177905 	0.00174358 	0.00171015 	0.00167856 	0.00164864 	0.00162025 	0.00159327 	0.00156757 	0.00154306 	0.00151964 	0.00149724 	0.00147577 	0.00145519 	0.00143542 	0.00141642 	0.00139813 	0.00138052 	0.00136353 	0.00134714 	0.0013313 	0.00131599 	0.00130118 	0.00128684 	0.00127295 	0.00125948 	0.00124641 	0.00123372 	0.0012214 	0.00120942 	0.00119777 	0.00118644 	0.00117541 	0.00116466 	0.0011542 	0.00114399 	0.00113404 	0.00112433 	0.00111485 	0.00110559 	0.00109655 	0.00108772 	0.00107908 	0.00107064 	0.00106238 	0.00105429 	0.00104638 	0.00103863 	0.00103104 	0.00102361 	0.00101632 	0.00100918 	0.00100218 	0.000995312 	0.000988573 	0.000981961 	0.000975472 	0.0009691 	0.000962844 	0.000956699 	0.000950663 	0.000944731 	0.000938901 	0.000933171 	0.000927537 	0.000921996 	0.000916546 	0.000911185 	0.00090591 	0.000900719 	0.000895609 	0.000890579 	0.000885627 	0.00088075 	0.000875946 	0.000871214 	0.000866553 	0.000861959 	0.000857432 	0.00085297 	0.000848571 	0.000844234 	0.000839958 	0.00083574 	0.000831581 	0.000827477 	0.000823429 	0.000819435 	0.000815493 	0.000811603 	0.000807764 	0.000803974 	0.000800232 	0.000796537 	0.000792889 	0.000789285 	
0.00185064 	0.00264567 	0.00449784 	0.00222245 	0.0021577 	0.00209829 	0.00204352 	0.00199279 	0.00194564 	0.00190164 	0.00186047 	0.00182181 	0.00178543 	0.00175111 	0.00171865 	0.0016879 	0.00165869 	0.00163092 	0.00160445 	0.00157919 	0.00155506 	0.00153196 	0.00150982 	0.00148859 	0.00146819 	0.00144858 	0.0014297 	0.00141151 	0.00139396 	0.00137703 	0.00136067 	0.00134485 	0.00132955 	0.00131473 	0.00130037 	0.00128644 	0.00127293 	0.00125982 	0.00124708 	0.00123469 	0.00122265 	0.00121093 	0.00119952 	0.00118841 	0.00117759 	0.00116703 	0.00115674 	0.0011467 	0.0011369 	0.00112732 	0.00111797 	0.00110883 	0.0010999 	0.00109117 	0.00108262 	0.00107426 	0.00106607 	0.00105806 	0.00105021 	0.00104252 	0.00103498 	0.0010276 	0.00102035 	0.00101325 	0.00100627 	0.000999435 	0.000992721 	0.00098613 	0.000979658 	0.000973301 	0.000967055 	0.000960919 	0.000954888 	0.00094896 	0.000943131 	0.000937398 	0.00093176 	0.000926214 	0.000920757 	0.000915386 	0.0009101 	0.000904896 	0.000899772 	0.000894726 	0.000889756 	0.00088486 	0.000880037 	0.000875284 	0.0008706 	0.000865984 	0.000861432 	0.000856945 	0.00085252 	0.000848157 	0.000843853 	0.000839607 	0.000835419 	0.000831286 	0.000827207 	0.000823182 	
0.00178437 	0.00239938 	0.00357703 	0.00279685 	0.0026776 	0.00257232 	0.00247848 	0.00239411 	0.00231771 	0.00224808 	0.00218428 	0.00212552 	0.00207116 	0.00202068 	0.00197364 	0.00192964 	0.00188839 	0.00184959 	0.00181302 	0.00177846 	0.00174573 	0.00171469 	0.00168518 	0.00165708 	0.00163029 	0.00160469 	0.00158022 	0.00155678 	0.0015343 	0.00151273 	0.00149199 	0.00147204 	0.00145283 	0.00143431 	0.00141644 	0.00139919 	0.00138251 	0.00136638 	0.00135077 	0.00133565 	0.001321 	0.00130679 	0.00129299 	0.0012796 	0.00126658 	0.00125393 	0.00124162 	0.00122965 	0.00121799 	0.00120663 	0.00119555 	0.00118476 	0.00117423 	0.00116396 	0.00115393 	0.00114413 	0.00113456 	0.00112521 	0.00111607 	0.00110712 	0.00109837 	0.00108981 	0.00108143 	0.00107322 	0.00106518 	0.00105731 	0.00104959 	0.00104202 	0.00103459 	0.00102731 	0.00102017 	0.00101316 	0.00100628 	0.000999528 	0.000992895 	0.000986379 	0.000979978 	0.000973687 	0.000967505 	0.000961427 	0.00095545 	0.000949573 	0.000943792 	0.000938105 	0.000932509 	0.000927001 	0.00092158 	0.000916243 	0.000910988 	0.000905812 	0.000900715 	0.000895693 	0.000890746 	0.00088587 	0.000881065 	0.000876329 	0.00087166 	0.000867056 	0.000862516 	0.000858039 	
0.00172271 	0.00221092 	0.00302878 	0.00462114 	0.00361587 	0.00338415 	0.00319135 	0.00302765 	0.00288637 	0.00276281 	0.00265354 	0.00255599 	0.00246819 	0.00238862 	0.00231606 	0.00224953 	0.00218824 	0.00213153 	0.00207886 	0.00202976 	0.00198385 	0.00194079 	0.0019003 	0.00186214 	0.00182608 	0.00179194 	0.00175956 	0.00172878 	0.00169948 	0.00167154 	0.00164487 	0.00161936 	0.00159494 	0.00157152 	0.00154905 	0.00152745 	0.00150668 	0.00148668 	0.0014674 	0.00144881 	0.00143086 	0.00141352 	0.00139674 	0.00138051 	0.00136479 	0.00134956 	0.00133479 	0.00132046 	0.00130655 	0.00129303 	0.00127989 	0.00126712 	0.00125468 	0.00124258 	0.00123079 	0.00121931 	0.00120811 	0.00119719 	0.00118653 	0.00117613 	0.00116598 	0.00115606 	0.00114636 	0.00113689 	0.00112762 	0.00111856 	0.00110969 	0.00110101 	0.00109251 	0.00108418 	0.00107603 	0.00106804 	0.0010602 	0.00105252 	0.00104499 	0.0010376 	0.00103034 	0.00102323 	0.00101624 	0.00100938 	0.00100264 	0.000996019 	0.000989515 	0.000983122 	0.000976839 	0.000970661 	0.000964586 	0.000958612 	0.000952734 	0.000946951 	0.00094126 	0.000935659 	0.000930145 	0.000924717 	0.000919371 	0.000914106 	0.000908919 	0.00090381 	0.000898775 	0.000893813 	
0.00166519 	0.00206067 	0.00266204 	0.00365714 	0.00559995 	0.00526499 	0.00467215 	0.00423847 	0.00390374 	0.00363539 	0.00341411 	0.00322762 	0.00306769 	0.00292859 	0.00280616 	0.00269732 	0.00259975 	0.00251162 	0.00243151 	0.00235827 	0.00229097 	0.00222886 	0.00217131 	0.00211777 	0.0020678 	0.00202103 	0.00197713 	0.00193582 	0.00189684 	0.00186 	0.00182509 	0.00179197 	0.00176047 	0.00173048 	0.00170187 	0.00167454 	0.00164841 	0.00162338 	0.00159937 	0.00157633 	0.00155419 	0.00153288 	0.00151237 	0.0014926 	0.00147352 	0.00145511 	0.00143731 	0.0014201 	0.00140345 	0.00138732 	0.00137169 	0.00135653 	0.00134183 	0.00132755 	0.00131368 	0.00130019 	0.00128708 	0.00127432 	0.0012619 	0.00124981 	0.00123802 	0.00122653 	0.00121532 	0.00120439 	0.00119372 	0.0011833 	0.00117312 	0.00116317 	0.00115345 	0.00114395 	0.00113465 	0.00112555 	0.00111664 	0.00110792 	0.00109938 	0.00109102 	0.00108282 	0.00107478 	0.00106691 	0.00105918 	0.0010516 	0.00104416 	0.00103686 	0.0010297 	0.00102266 	0.00101575 	0.00100897 	0.0010023 	0.000995743 	0.000989301 	0.000982968 	0.00097674 	0.000970615 	0.00096459 	0.000958662 	0.000952828 	0.000947087 	0.000941436 	0.000935871 	0.000930392 	
0.00161141 	0.00193702 	0.00239746 	0.00308227 	0.00419083 	0.00628691 	0.0120091 	0.0079975 	0.00646966 	0.00554986 	0.00492171 	0.00445911 	0.00410082 	0.00381311 	0.00357571 	0.00337562 	0.00320409 	0.00305498 	0.00292384 	0.00280736 	0.00270302 	0.00260887 	0.00252336 	0.00244527 	0.00237358 	0.00230747 	0.00224626 	0.00218938 	0.00213634 	0.00208673 	0.0020402 	0.00199645 	0.00195521 	0.00191625 	0.00187937 	0.00184439 	0.00181116 	0.00177953 	0.00174939 	0.00172061 	0.0016931 	0.00166677 	0.00164153 	0.00161732 	0.00159407 	0.00157171 	0.00155019 	0.00152946 	0.00150947 	0.00149018 	0.00147155 	0.00145354 	0.00143611 	0.00141925 	0.00140291 	0.00138707 	0.00137171 	0.0013568 	0.00134233 	0.00132826 	0.00131458 	0.00130128 	0.00128834 	0.00127573 	0.00126346 	0.00125149 	0.00123983 	0.00122845 	0.00121735 	0.00120651 	0.00119593 	0.00118559 	0.00117549 	0.00116561 	0.00115596 	0.00114651 	0.00113726 	0.00112821 	0.00111935 	0.00111067 	0.00110217 	0.00109384 	0.00108567 	0.00107766 	0.00106981 	0.0010621 	0.00105454 	0.00104712 	0.00103983 	0.00103268 	0.00102565 	0.00101875 	0.00101197 	0.00100531 	0.000998755 	0.000992314 	0.00098598 	0.000979751 	0.000973623 	0.000967594 	
0.00156101 	0.00183272 	0.00219604 	0.00269721 	0.00342217 	0.00455149 	0.00654589 	0.0110887 	0.0366558 	0.015204 	0.00980831 	0.00761311 	0.00637232 	0.0055575 	0.00497369 	0.00453077 	0.00418086 	0.00389596 	0.00365849 	0.00345685 	0.00328299 	0.00313119 	0.00299722 	0.0028779 	0.00277079 	0.00267396 	0.00258591 	0.00250539 	0.00243141 	0.00236314 	0.0022999 	0.0022411 	0.00218625 	0.00213494 	0.0020868 	0.00204153 	0.00199885 	0.00195853 	0.00192037 	0.00188417 	0.00184978 	0.00181706 	0.00178587 	0.0017561 	0.00172764 	0.00170041 	0.00167431 	0.00164928 	0.00162524 	0.00160213 	0.00157989 	0.00155847 	0.00153782 	0.00151789 	0.00149864 	0.00148005 	0.00146206 	0.00144465 	0.00142779 	0.00141144 	0.0013956 	0.00138022 	0.00136529 	0.00135078 	0.00133668 	0.00132297 	0.00130963 	0.00129664 	0.00128399 	0.00127166 	0.00125965 	0.00124793 	0.0012365 	0.00122534 	0.00121445 	0.00120381 	0.00119341 	0.00118325 	0.00117331 	0.0011636 	0.00115409 	0.00114478 	0.00113567 	0.00112675 	0.00111801 	0.00110944 	0.00110105 	0.00109282 	0.00108475 	0.00107683 	0.00106906 	0.00106144 	0.00105396 	0.00104661 	0.0010394 	0.00103231 	0.00102535 	0.00101851 	0.00101178 	0.00100517 	
0.00151367 	0.00174296 	0.0020364 	0.00241929 	0.00293293 	0.00364973 	0.00470908 	0.00641895 	0.00962445 	0.0177817 	0.0630723 	0.0351639 	0.015232 	0.0104812 	0.00822355 	0.00688496 	0.00598928 	0.00534258 	0.00485061 	0.00446184 	0.00414561 	0.00388247 	0.00365947 	0.00346762 	0.00330047 	0.00315329 	0.0030225 	0.00290533 	0.00279964 	0.0027037 	0.00261615 	0.00253585 	0.00246188 	0.00239347 	0.00232997 	0.00227083 	0.00221558 	0.00216382 	0.00211521 	0.00206944 	0.00202626 	0.00198543 	0.00194676 	0.00191005 	0.00187516 	0.00184194 	0.00181026 	0.00178001 	0.00175109 	0.0017234 	0.00169686 	0.00167139 	0.00164693 	0.00162341 	0.00160077 	0.00157896 	0.00155792 	0.00153763 	0.00151803 	0.00149908 	0.00148076 	0.00146302 	0.00144584 	0.00142918 	0.00141303 	0.00139736 	0.00138215 	0.00136736 	0.00135299 	0.00133902 	0.00132542 	0.00131218 	0.00129929 	0.00128673 	0.00127448 	0.00126254 	0.00125089 	0.00123952 	0.00122841 	0.00121757 	0.00120697 	0.00119662 	0.00118649 	0.00117659 	0.0011669 	0.00115741 	0.00114813 	0.00113904 	0.00113013 	0.0011214 	0.00111285 	0.00110447 	0.00109624 	0.00108818 	0.00108027 	0.0010725 	0.00106488 	0.0010574 	0.00105005 	0.00104283 	
0.00146913 	0.00166447 	0.0019059 	0.00220783 	0.00259165 	0.00309041 	0.00375784 	0.00468696 	0.00605267 	0.00822104 	0.0120653 	0.019808 	0.0313704 	0.0281855 	0.0178894 	0.0127051 	0.00984421 	0.00810398 	0.00694243 	0.00611256 	0.00548908 	0.00500248 	0.00461126 	0.00428919 	0.0040189 	0.00378842 	0.00358924 	0.00341514 	0.00326145 	0.00312463 	0.0030019 	0.00289109 	0.00279045 	0.00269857 	0.00261429 	0.00253664 	0.00246483 	0.00239817 	0.00233611 	0.00227815 	0.00222387 	0.0021729 	0.00212494 	0.0020797 	0.00203695 	0.00199646 	0.00195805 	0.00192156 	0.00188683 	0.00185372 	0.00182213 	0.00179193 	0.00176303 	0.00173534 	0.00170878 	0.00168328 	0.00165878 	0.00163519 	0.00161249 	0.0015906 	0.00156948 	0.0015491 	0.00152941 	0.00151036 	0.00149194 	0.00147409 	0.00145681 	0.00144005 	0.00142379 	0.00140801 	0.00139268 	0.00137779 	0.00136331 	0.00134923 	0.00133552 	0.00132217 	0.00130917 	0.0012965 	0.00128415 	0.0012721 	0.00126035 	0.00124888 	0.00123767 	0.00122673 	0.00121603 	0.00120558 	0.00119535 	0.00118535 	0.00117557 	0.00116599 	0.00115661 	0.00114743 	0.00113843 	0.00112962 	0.00112098 	0.00111251 	0.0011042 	0.00109605 	0.00108806 	0.00108021 	
0.00142715 	0.00159493 	0.00179657 	0.00204051 	0.0023384 	0.00270666 	0.00316909 	0.00376115 	0.00453754 	0.00558567 	0.00704916 	0.00916125 	0.0122347 	0.0162449 	0.0192987 	0.0185751 	0.0154971 	0.0125174 	0.0102796 	0.00867265 	0.00750219 	0.006625 	0.00594794 	0.00541131 	0.00497611 	0.00461619 	0.00431349 	0.00405526 	0.0038322 	0.00363745 	0.00346582 	0.0033133 	0.00317677 	0.00305375 	0.00294226 	0.00284068 	0.0027477 	0.00266221 	0.00258331 	0.00251022 	0.00244229 	0.00237897 	0.00231977 	0.00226428 	0.00221215 	0.00216306 	0.00211673 	0.00207293 	0.00203144 	0.00199207 	0.00195465 	0.00191903 	0.00188507 	0.00185265 	0.00182167 	0.00179202 	0.00176361 	0.00173636 	0.00171019 	0.00168505 	0.00166085 	0.00163755 	0.0016151 	0.00159344 	0.00157253 	0.00155233 	0.00153279 	0.0015139 	0.0014956 	0.00147788 	0.0014607 	0.00144403 	0.00142785 	0.00141215 	0.00139689 	0.00138205 	0.00136762 	0.00135358 	0.00133991 	0.00132659 	0.00131362 	0.00130097 	0.00128864 	0.00127661 	0.00126486 	0.0012534 	0.0012422 	0.00123125 	0.00122056 	0.0012101 	0.00119987 	0.00118987 	0.00118007 	0.00117049 	0.0011611 	0.0011519 	0.00114289 	0.00113406 	0.0011254 	0.00111692 	
0.0013875 	0.00153265 	0.00170315 	0.00190403 	0.00214188 	0.00242533 	0.00276586 	0.00317893 	0.00368556 	0.0043145 	0.00510484 	0.00610773 	0.00738192 	0.00896615 	0.01079 	0.0125065 	0.0134755 	0.013292 	0.0122382 	0.0108717 	0.00955639 	0.00842537 	0.00749285 	0.0067323 	0.00611013 	0.00559656 	0.00516788 	0.00480592 	0.00449689 	0.0042303 	0.00399812 	0.00379417 	0.00361361 	0.00345261 	0.00330814 	0.00317773 	0.0030594 	0.0029515 	0.00285268 	0.00276181 	0.00267793 	0.00260025 	0.00252806 	0.00246079 	0.00239793 	0.00233904 	0.00228374 	0.0022317 	0.00218261 	0.00213623 	0.00209233 	0.00205069 	0.00201114 	0.00197352 	0.00193768 	0.00190348 	0.00187082 	0.00183959 	0.00180968 	0.001781 	0.00175349 	0.00172706 	0.00170165 	0.00167719 	0.00165364 	0.00163092 	0.00160901 	0.00158785 	0.00156741 	0.00154764 	0.0015285 	0.00150998 	0.00149203 	0.00147463 	0.00145774 	0.00144136 	0.00142544 	0.00140998 	0.00139494 	0.00138032 	0.00136609 	0.00135223 	0.00133874 	0.00132559 	0.00131277 	0.00130027 	0.00128807 	0.00127617 	0.00126454 	0.00125319 	0.00124209 	0.00123125 	0.00122065 	0.00121028 	0.00120014 	0.00119021 	0.00118049 	0.00117097 	0.00116165 	0.00115252 	
0.00135 	0.00147637 	0.00162202 	0.00179002 	0.00198414 	0.00220909 	0.00247073 	0.00277638 	0.00313511 	0.00355811 	0.00405881 	0.00465256 	0.00535473 	0.00617561 	0.00710871 	0.00810973 	0.00907169 	0.0098249 	0.0102016 	0.0101398 	0.00971775 	0.00908474 	0.00837652 	0.00768053 	0.00704014 	0.00647046 	0.0059718 	0.00553801 	0.00516087 	0.00483211 	0.00454429 	0.00429101 	0.0040669 	0.00386749 	0.00368912 	0.00352872 	0.00338379 	0.00325223 	0.00313228 	0.00302249 	0.00292161 	0.00282859 	0.00274254 	0.00266269 	0.00258838 	0.00251905 	0.00245419 	0.00239337 	0.00233623 	0.00228241 	0.00223164 	0.00218364 	0.00213819 	0.00209508 	0.00205413 	0.00201518 	0.00197806 	0.00194265 	0.00190884 	0.00187649 	0.00184553 	0.00181585 	0.00178737 	0.00176003 	0.00173373 	0.00170844 	0.00168407 	0.00166059 	0.00163794 	0.00161607 	0.00159494 	0.00157452 	0.00155476 	0.00153563 	0.0015171 	0.00149914 	0.00148172 	0.00146482 	0.0014484 	0.00143246 	0.00141696 	0.00140189 	0.00138723 	0.00137296 	0.00135906 	0.00134552 	0.00133232 	0.00131945 	0.0013069 	0.00129466 	0.0012827 	0.00127103 	0.00125962 	0.00124848 	0.00123758 	0.00122693 	0.00121651 	0.00120631 	0.00119634 	0.00118656 	
0.00131448 	0.00142511 	0.00155064 	0.00169291 	0.00185412 	0.00203687 	0.00224428 	0.00247995 	0.00274809 	0.00305345 	0.00340125 	0.0037968 	0.00424475 	0.00474765 	0.00530324 	0.00590046 	0.00651431 	0.00710198 	0.00760506 	0.00796233 	0.008131 	0.00810357 	0.00790795 	0.00759239 	0.00720753 	0.00679486 	0.00638321 	0.00598997 	0.00562409 	0.005289 	0.00498488 	0.00471011 	0.00446229 	0.00423872 	0.00403675 	0.00385389 	0.00368789 	0.00353676 	0.00339875 	0.00327233 	0.00315619 	0.00304916 	0.00295026 	0.00285861 	0.00277346 	0.00269414 	0.0026201 	0.0025508 	0.00248582 	0.00242476 	0.00236726 	0.00231303 	0.00226178 	0.00221327 	0.00216729 	0.00212362 	0.00208211 	0.00204258 	0.00200489 	0.00196892 	0.00193454 	0.00190164 	0.00187013 	0.00183992 	0.00181093 	0.00178307 	0.00175629 	0.00173051 	0.00170568 	0.00168174 	0.00165865 	0.00163635 	0.00161481 	0.00159398 	0.00157383 	0.00155432 	0.00153542 	0.0015171 	0.00149934 	0.0014821 	0.00146536 	0.0014491 	0.00143329 	0.00141793 	0.00140298 	0.00138842 	0.00137425 	0.00136045 	0.001347 	0.00133388 	0.00132109 	0.00130861 	0.00129642 	0.00128453 	0.00127291 	0.00126155 	0.00125045 	0.0012396 	0.00122899 	0.0012186 	
0.00128078 	0.00137813 	0.00148713 	0.00160888 	0.00174465 	0.0018959 	0.00206427 	0.0022516 	0.00245988 	0.00269122 	0.00294772 	0.0032313 	0.00354335 	0.00388419 	0.00425227 	0.00464312 	0.00504801 	0.00545285 	0.00583781 	0.0061787 	0.00645061 	0.0066332 	0.00671578 	0.00669963 	0.00659665 	0.00642534 	0.0062062 	0.00595821 	0.0056969 	0.00543386 	0.00517699 	0.00493127 	0.00469946 	0.0044828 	0.0042815 	0.00409516 	0.003923 	0.00376406 	0.00361731 	0.00348171 	0.00335628 	0.00324007 	0.00313225 	0.00303202 	0.00293868 	0.00285159 	0.00277019 	0.00269397 	0.00262246 	0.00255526 	0.002492 	0.00243235 	0.00237601 	0.00232272 	0.00227224 	0.00222435 	0.00217885 	0.00213558 	0.00209436 	0.00205505 	0.00201753 	0.00198166 	0.00194735 	0.00191448 	0.00188297 	0.00185273 	0.00182368 	0.00179575 	0.00176888 	0.001743 	0.00171806 	0.001694 	0.00167078 	0.00164836 	0.00162668 	0.00160571 	0.00158542 	0.00156577 	0.00154673 	0.00152827 	0.00151036 	0.00149297 	0.00147609 	0.00145969 	0.00144374 	0.00142824 	0.00141315 	0.00139846 	0.00138416 	0.00137022 	0.00135664 	0.0013434 	0.00133048 	0.00131787 	0.00130557 	0.00129355 	0.00128182 	0.00127035 	0.00125914 	0.00124817 	
0.00124877 	0.00133482 	0.00143009 	0.0015352 	0.00165088 	0.00177793 	0.0019172 	0.00206961 	0.0022361 	0.00241758 	0.00261488 	0.00282862 	0.00305906 	0.00330589 	0.00356793 	0.00384279 	0.00412643 	0.00441288 	0.004694 	0.0049597 	0.00519865 	0.00539952 	0.00555261 	0.00565146 	0.00569384 	0.00568186 	0.00562131 	0.00552034 	0.00538813 	0.00523368 	0.00506508 	0.00488908 	0.00471099 	0.00453476 	0.00436316 	0.00419804 	0.00404052 	0.00389118 	0.0037502 	0.00361751 	0.00349285 	0.00337588 	0.00326617 	0.00316326 	0.00306671 	0.00297606 	0.00289088 	0.00281078 	0.00273535 	0.00266426 	0.00259718 	0.00253379 	0.00247383 	0.00241704 	0.00236319 	0.00231207 	0.00226348 	0.00221724 	0.00217319 	0.00213118 	0.00209107 	0.00205275 	0.00201608 	0.00198098 	0.00194733 	0.00191505 	0.00188406 	0.00185427 	0.00182563 	0.00179806 	0.0017715 	0.0017459 	0.0017212 	0.00169736 	0.00167433 	0.00165207 	0.00163053 	0.00160969 	0.00158951 	0.00156995 	0.00155099 	0.0015326 	0.00151475 	0.00149741 	0.00148057 	0.0014642 	0.00144829 	0.0014328 	0.00141773 	0.00140305 	0.00138875 	0.00137482 	0.00136123 	0.00134799 	0.00133506 	0.00132244 	0.00131013 	0.0012981 	0.00128634 	0.00127486 	
0.00121832 	0.00129471 	0.00137845 	0.00146989 	0.00156941 	0.00167743 	0.00179438 	0.00192067 	0.00205673 	0.00220291 	0.00235945 	0.00252648 	0.00270385 	0.00289111 	0.00308735 	0.00329107 	0.00350005 	0.00371124 	0.00392068 	0.00412356 	0.00431441 	0.0044874 	0.00463694 	0.00475816 	0.00484751 	0.00490313 	0.00492499 	0.00491479 	0.00487561 	0.00481148 	0.00472689 	0.00462641 	0.00451432 	0.00439446 	0.00427011 	0.00414394 	0.00401806 	0.00389409 	0.00377318 	0.00365618 	0.00354359 	0.00343575 	0.00333279 	0.00323473 	0.0031415 	0.00305296 	0.00296894 	0.00288924 	0.00281365 	0.00274193 	0.00267388 	0.00260927 	0.00254789 	0.00248955 	0.00243406 	0.00238123 	0.0023309 	0.00228291 	0.00223711 	0.00219337 	0.00215156 	0.00211156 	0.00207326 	0.00203656 	0.00200137 	0.00196759 	0.00193514 	0.00190395 	0.00187395 	0.00184506 	0.00181724 	0.00179042 	0.00176454 	0.00173957 	0.00171544 	0.00169212 	0.00166957 	0.00164775 	0.00162663 	0.00160616 	0.00158632 	0.00156709 	0.00154842 	0.0015303 	0.0015127 	0.0014956 	0.00147897 	0.00146281 	0.00144707 	0.00143176 	0.00141685 	0.00140232 	0.00138816 	0.00137436 	0.0013609 	0.00134776 	0.00133494 	0.00132243 	0.0013102 	0.00129826 	
0.00118932 	0.00125739 	0.00133137 	0.00141144 	0.00149777 	0.00159055 	0.00168996 	0.00179618 	0.00190933 	0.00202951 	0.00215672 	0.00229085 	0.00243165 	0.00257866 	0.00273118 	0.0028882 	0.00304834 	0.00320983 	0.00337048 	0.00352771 	0.00367859 	0.00381999 	0.00394876 	0.00406191 	0.00415689 	0.00423173 	0.00428527 	0.00431716 	0.00432786 	0.00431857 	0.00429108 	0.00424755 	0.00419037 	0.004122 	0.00404482 	0.00396104 	0.00387264 	0.00378134 	0.0036886 	0.00359562 	0.00350336 	0.00341256 	0.00332378 	0.00323745 	0.00315384 	0.00307314 	0.00299545 	0.00292081 	0.00284921 	0.00278061 	0.00271493 	0.00265208 	0.00259197 	0.00253447 	0.00247947 	0.00242686 	0.00237652 	0.00232833 	0.00228219 	0.00223798 	0.00219561 	0.00215497 	0.00211598 	0.00207855 	0.00204258 	0.00200801 	0.00197476 	0.00194277 	0.00191195 	0.00188226 	0.00185364 	0.00182602 	0.00179937 	0.00177362 	0.00174875 	0.00172469 	0.00170142 	0.0016789 	0.00165709 	0.00163595 	0.00161547 	0.0015956 	0.00157631 	0.0015576 	0.00153942 	0.00152175 	0.00150458 	0.00148788 	0.00147163 	0.00145581 	0.00144042 	0.00142542 	0.0014108 	0.00139655 	0.00138266 	0.0013691 	0.00135587 	0.00134296 	0.00133035 	0.00131803 	
